x,y
-0.001,302.8468439025879
0.001,302.8468439025879
840.0009680663611,333.1537247694773
1679.999,332.6619696350098
1680.001,332.6619696350098
2520.001,332.6626098632813
3360.001,332.6636464233398
4200.001,332.6648659057616
5040.001,332.6662378234863
5880.001,332.6676402282715
6720.000999999999,332.669012145996
7560.000999999999,332.6702621154785
8400.001,332.6713291625977
9240.001,332.6721218261719
10080.001,332.6726401062012
10920.00000000001,332.6727925413225
11759.999,332.6726401062012
12599.999,332.6721218261719
13439.999,332.6712986755371
14279.999,332.6702316284179
15119.999,332.6689816589355
15959.999,332.6675792541504
16799.999,332.6661463623047
17639.999,332.6647744445801
18479.999,332.6635244750977
19319.999,332.6625184020996
20159.999,332.6617562255859
20999.999,332.6612989196777
21839.999,332.6612074584961
21840.001,332.6612074584961
22680.001,332.6614513549804
23520.001,332.6620001220703
24360.001,332.6628842468262
25200.001,332.6639817810059
26040.001,332.6652622375488
26880.001,332.6666341552734
27720.001,332.6680365600585
28560.001,332.6693779907227
29400.001,332.670566986084
30240.001,332.6715730590821
31080.001,332.6723047485352
31920.001,332.6727010803223
32759.99949999448,332.6727925413406
33599.999,332.672518157959
34439.999,332.6719084167481
35279.999,332.6710242919922
36119.999,332.669896270752
36959.999,332.6685853271484
37799.999,332.6671829223633
38639.999,332.6657500305176
39479.999,332.6644085998535
40319.999,332.6632196044922
41159.999,332.6622745056152
41999.999,332.6616037902832
42839.999,332.6612379455566
43680.001,332.6612379455566
44520.001,332.6615733032227
45360.001,332.6622440185547
46200.00100000001,332.663158630371
47040.00100000001,332.6643171386719
47880.001,332.6656280822754
49560.001,332.6684328918457
50400.001,332.6697438354491
51240.001,332.67090234375
52080.001,332.6718169555664
52920.001,332.6724571838379
53760.00081811976,332.6727620543774
54599.999,332.6727315673828
55439.999,332.6723657226563
56279.999,332.6716950073242
57119.999,332.6707499084472
57959.99899999999,332.6695304260254
58799.99899999999,332.6681889953613
59639.999,332.6667561035156
60479.999,332.6653536987304
61319.999,332.664042755127
62159.999,332.6629147338867
62999.999,332.6620610961915
63839.999,332.6614513549804
64679.999,332.6612074584961
64680.001,332.6612074584961
65520.001,332.6612989196777
66360.001,332.6617257385254
67200.001,332.6624574279785
68040.001,332.6634635009765
68880.001,332.6646829833984
69720.001,332.6660244140625
70560.001,332.6674268188477
71400.001,332.6687987365723
72240.001,332.6700791931152
73080.001,332.6711767272949
73920.001,332.6720303649902
74760.001,332.6725791320801
75600.00027265918,332.6727925413192
76439.999,332.6726705932617
77279.999,332.6722132873535
78119.999,332.6714511108398
78959.999,332.6704145507812
79799.999,332.6691645812988
80639.999,332.6677926635742
81479.999,332.6663597717285
82319.999,332.6649573669434
83159.999,332.6637073974609
83999.999,332.6626403503418
84000.00099999999,332.6626403503418
