x,y
-0.001,302.8468439025879
5.999,302.8463561096191
11.999,302.8451671142578
17.999,302.8434598388672
23.999,302.8414781799316
29.999,302.8392831115723
35.999,302.8369660949707
41.999,302.834527130127
47.999,302.8320576782227
53.999,302.8295272521972
65.999,302.8244054260254
95.999,302.8114484252929
101.999,302.808826538086
113.999,302.8036437377929
119.999,302.8010218505859
131.999,302.7958390502929
137.999,302.793217163086
167.999,302.7802601623535
173.999,302.7776382751465
179.999,302.775046875
180.001,302.775046875
186.001,302.7967841491699
192.001,304.0619971618652
198.001,308.8604470825196
204.001,313.4329878845215
210.001,316.5297110595703
216.001,318.6051177062988
222.001,319.9969129943848
228.001,320.9298780212403
234.001,321.5552895812988
240.001,321.9744866638184
246.001,322.255485900879
252.001,322.4438349609375
258.001,322.5701123657227
264.001,322.6547444458008
270.001,322.711511352539
276.001,322.7494982299804
282.001,322.7749549255371
288.001,322.7920886535645
294.001,322.8035517883301
300.001,322.8112345275879
306.001,322.8163868408203
312.001,322.8198318786621
318.001,322.8221488952637
324.001,322.8237037353516
330.001,322.8247402954102
336.001,322.8254414978027
342.001,322.8258988037109
348.001,322.8262036743164
354.001,322.8264170837402
360.001,322.8265695190429
366.001,322.8266609802246
372.001,322.8267219543457
378.001,322.8267219543457
408.001,322.8268743896484
419.999,322.8268743896484
425.999,322.8268439025879
600.001,322.8268439025879
