x,y
-0.001000,1091.633023
0.001000,1091.633023
259199.999869,1063.771693
518399.999000,1100.062953
777599.999000,1113.194846
1036799.999000,1119.536265
1295999.999000,1122.869428
1555199.999000,1124.653559
1814399.999000,1125.614236
2073599.999000,1126.131598
2332799.999000,1126.410441
2591999.999000,1126.559516
2851199.999000,1126.640652
3110399.999000,1126.686107
3369599.999000,1126.711646
3628799.999000,1126.726187
3887999.999000,1126.734862
4147199.999000,1126.739017
4406399.999000,1126.741094
4665599.999000,1126.742805
4924799.999000,1126.743904
5184000.001000,1126.743904
5443200.001000,1126.743660
5702400.001000,1126.743416
5961600.001000,1126.743171
6220800.001000,1126.742927
6739200.001000,1126.742682
6998400.001000,1126.742682
7257600.001000,1126.742560
7516800.001000,1126.742560
7776000.001000,1126.742438
10108800.001000,1126.742438
10368000.001000,1126.742316
25920000.001000,1126.742316
