#1
double Demand(8762, 2)
1.3536e+06	2.4219e+05
1.3572e+06	2.4861e+05
1.3608e+06	2.328e+05
1.3644e+06	2.3529e+05
1.368e+06	2.4234e+05
1.3716e+06	2.4506e+05
1.3752e+06	2.4433e+05
1.3788e+06	2.4587e+05
1.3824e+06	2.4597e+05
1.386e+06	2.5316e+05
1.3896e+06	2.5746e+05
1.3932e+06	2.5919e+05
1.3968e+06	2.6212e+05
1.4004e+06	2.6305e+05
1.404e+06	2.3369e+05
1.4076e+06	2.6365e+05
1.4112e+06	3.0727e+05
1.4148e+06	3.3706e+05
1.4184e+06	3.6121e+05
1.422e+06	3.5085e+05
1.4256e+06	2.8095e+05
1.4292e+06	3.2029e+05
1.4328e+06	3.4712e+05
1.4364e+06	3.335e+05
1.44e+06	2.9806e+05
1.4436e+06	2.8118e+05
1.4472e+06	2.517e+05
1.4508e+06	2.5531e+05
1.4544e+06	2.573e+05
1.458e+06	2.6192e+05
1.4616e+06	2.6475e+05
1.4652e+06	2.6691e+05
1.4688e+06	2.6901e+05
1.4724e+06	2.7174e+05
1.476e+06	2.738e+05
1.4796e+06	2.7582e+05
1.4832e+06	2.778e+05
1.4868e+06	2.7907e+05
1.4904e+06	2.555e+05
1.494e+06	3.0407e+05
1.4976e+06	3.562e+05
1.5012e+06	3.8162e+05
1.5048e+06	3.9363e+05
1.5084e+06	3.7267e+05
1.512e+06	2.8452e+05
1.5156e+06	3.0661e+05
1.5192e+06	3.2547e+05
1.5228e+06	3.0552e+05
1.5264e+06	2.7122e+05
1.53e+06	2.6957e+05
1.5336e+06	2.4696e+05
1.5372e+06	2.5783e+05
1.5408e+06	2.6237e+05
1.5444e+06	2.649e+05
1.548e+06	2.6855e+05
1.5516e+06	2.7479e+05
1.5552e+06	2.7987e+05
1.5588e+06	2.83e+05
1.5624e+06	2.8665e+05
1.566e+06	2.9024e+05
1.5696e+06	2.9443e+05
1.5732e+06	2.9595e+05
1.5768e+06	2.6849e+05
1.5804e+06	3.0534e+05
1.584e+06	3.5097e+05
1.5876e+06	3.7862e+05
1.5912e+06	3.9484e+05
1.5948e+06	3.8017e+05
1.5984e+06	3.2401e+05
1.602e+06	3.2914e+05
1.6056e+06	3.4928e+05
1.6092e+06	3.2684e+05
1.6128e+06	2.6583e+05
1.6164e+06	2.8749e+05
1.62e+06	2.6136e+05
1.6236e+06	2.6317e+05
1.6272e+06	2.6308e+05
1.6308e+06	2.6411e+05
1.6344e+06	2.6372e+05
1.638e+06	2.6118e+05
1.6416e+06	2.6183e+05
1.6452e+06	2.632e+05
1.6488e+06	2.6632e+05
1.6524e+06	2.6966e+05
1.656e+06	2.7788e+05
1.6596e+06	2.7796e+05
1.6632e+06	2.6578e+05
1.6668e+06	2.6508e+05
1.6704e+06	2.6766e+05
1.674e+06	2.7184e+05
1.6776e+06	2.7636e+05
1.6812e+06	2.5033e+05
1.6848e+06	2.286e+05
1.6884e+06	2.1361e+05
1.692e+06	1.9886e+05
1.6956e+06	1.9272e+05
1.6992e+06	2.1449e+05
1.7028e+06	2.1847e+05
1.7064e+06	2.2335e+05
1.71e+06	2.278e+05
1.7136e+06	2.3044e+05
1.7172e+06	2.3375e+05
1.7208e+06	2.3713e+05
1.7244e+06	2.3124e+05
1.728e+06	2.3192e+05
1.7316e+06	2.2923e+05
1.7352e+06	2.2287e+05
1.7388e+06	2.1925e+05
1.7424e+06	2.187e+05
1.746e+06	2.162e+05
1.7496e+06	2.1559e+05
1.7532e+06	2.1703e+05
1.7568e+06	2.2139e+05
1.7604e+06	2.2551e+05
1.764e+06	2.313e+05
1.7676e+06	2.3011e+05
1.7712e+06	2.192e+05
1.7748e+06	1.9403e+05
1.7784e+06	1.9717e+05
1.782e+06	1.9968e+05
1.7856e+06	2.0905e+05
1.7892e+06	2.2771e+05
1.7928e+06	2.2914e+05
1.7964e+06	2.2824e+05
1.8e+06	2.3284e+05
1.8036e+06	2.3888e+05
1.8072e+06	2.4107e+05
1.8108e+06	2.4443e+05
1.8144e+06	2.4472e+05
1.818e+06	2.4761e+05
1.8216e+06	2.5065e+05
1.8252e+06	2.5234e+05
1.8288e+06	2.5726e+05
1.8324e+06	2.563e+05
1.836e+06	2.3838e+05
1.8396e+06	2.5123e+05
1.8432e+06	2.8252e+05
1.8468e+06	3.2137e+05
1.8504e+06	3.3875e+05
1.854e+06	3.3391e+05
1.8576e+06	2.8059e+05
1.8612e+06	2.7312e+05
1.8648e+06	2.5576e+05
1.8684e+06	2.1659e+05
1.872e+06	1.8859e+05
1.8756e+06	1.9645e+05
1.8792e+06	1.9219e+05
1.8828e+06	1.9099e+05
1.8864e+06	1.9035e+05
1.89e+06	1.942e+05
1.8936e+06	1.983e+05
1.8972e+06	2.0729e+05
1.9008e+06	2.1293e+05
1.9044e+06	2.1608e+05
1.908e+06	2.1986e+05
1.9116e+06	2.2434e+05
1.9152e+06	2.4154e+05
1.9188e+06	2.4728e+05
1.9224e+06	2.3567e+05
1.926e+06	2.5645e+05
1.9296e+06	2.9573e+05
1.9332e+06	3.4109e+05
1.9368e+06	3.5544e+05
1.9404e+06	3.5041e+05
1.944e+06	2.9247e+05
1.9476e+06	2.7774e+05
1.9512e+06	2.939e+05
1.9548e+06	2.8999e+05
1.9584e+06	2.4091e+05
1.962e+06	2.3837e+05
1.9656e+06	2.3736e+05
1.9692e+06	2.445e+05
1.9728e+06	2.4454e+05
1.9764e+06	2.5055e+05
1.98e+06	2.5387e+05
1.9836e+06	2.556e+05
1.9872e+06	2.5831e+05
1.9908e+06	2.6148e+05
1.9944e+06	2.6718e+05
1.998e+06	2.6767e+05
2.0016e+06	2.6376e+05
2.0052e+06	2.6855e+05
2.0088e+06	2.5019e+05
2.0124e+06	2.7313e+05
2.016e+06	3.127e+05
2.0196e+06	3.5758e+05
2.0232e+06	3.7623e+05
2.0268e+06	3.6512e+05
2.0304e+06	3.0563e+05
2.034e+06	2.9894e+05
2.0376e+06	3.088e+05
2.0412e+06	3.044e+05
2.0448e+06	2.5909e+05
2.0484e+06	2.5745e+05
2.052e+06	2.5012e+05
2.0556e+06	2.4761e+05
2.0592e+06	2.6076e+05
2.0628e+06	2.6539e+05
2.0664e+06	2.76e+05
2.07e+06	2.824e+05
2.0736e+06	2.8883e+05
2.0772e+06	2.8533e+05
2.0808e+06	2.9233e+05
2.0844e+06	2.9622e+05
2.088e+06	2.9669e+05
2.0916e+06	2.9747e+05
2.0952e+06	2.7269e+05
2.0988e+06	2.8713e+05
2.1024e+06	3.1467e+05
2.106e+06	3.4646e+05
2.1096e+06	3.5526e+05
2.1132e+06	3.5018e+05
2.1168e+06	2.9472e+05
2.1204e+06	2.9262e+05
2.124e+06	3.1754e+05
2.1276e+06	3.1649e+05
2.1312e+06	2.6299e+05
2.1348e+06	2.5422e+05
2.1384e+06	2.448e+05
2.142e+06	2.3822e+05
2.1456e+06	2.4317e+05
2.1492e+06	2.4253e+05
2.1528e+06	2.4972e+05
2.1564e+06	2.5279e+05
2.16e+06	2.5394e+05
2.1636e+06	2.5368e+05
2.1672e+06	2.5322e+05
2.1708e+06	2.5324e+05
2.1744e+06	2.5383e+05
2.178e+06	2.537e+05
2.1816e+06	2.3952e+05
2.1852e+06	2.5035e+05
2.1888e+06	2.762e+05
2.1924e+06	3.0633e+05
2.196e+06	3.3077e+05
2.1996e+06	3.2872e+05
2.2032e+06	2.7995e+05
2.2068e+06	2.776e+05
2.2104e+06	2.9434e+05
2.214e+06	2.8366e+05
2.2176e+06	2.3851e+05
2.2212e+06	2.4385e+05
2.2248e+06	2.4379e+05
2.2284e+06	2.435e+05
2.232e+06	2.4956e+05
2.2356e+06	2.538e+05
2.2392e+06	2.4934e+05
2.2428e+06	2.4947e+05
2.2464e+06	2.5095e+05
2.25e+06	2.5107e+05
2.2536e+06	2.5201e+05
2.2572e+06	2.5356e+05
2.2608e+06	2.5846e+05
2.2644e+06	2.6565e+05
2.268e+06	2.7193e+05
2.2716e+06	2.7243e+05
2.2752e+06	2.7735e+05
2.2788e+06	2.7648e+05
2.2824e+06	2.789e+05
2.286e+06	2.5842e+05
2.2896e+06	2.4846e+05
2.2932e+06	2.4063e+05
2.2968e+06	2.3531e+05
2.3004e+06	2.2989e+05
2.304e+06	2.36e+05
2.3076e+06	2.3787e+05
2.3112e+06	2.4621e+05
2.3148e+06	2.5431e+05
2.3184e+06	2.5489e+05
2.322e+06	2.6185e+05
2.3256e+06	2.6514e+05
2.3292e+06	2.6508e+05
2.3328e+06	2.6935e+05
2.3364e+06	2.7838e+05
2.34e+06	2.8658e+05
2.3436e+06	2.9245e+05
2.3472e+06	2.9707e+05
2.3508e+06	3.0166e+05
2.3544e+06	3.0353e+05
2.358e+06	3.025e+05
2.3616e+06	3.0297e+05
2.3652e+06	3.0326e+05
2.3688e+06	3.0013e+05
2.3724e+06	2.8538e+05
2.376e+06	2.687e+05
2.3796e+06	2.5296e+05
2.3832e+06	2.3942e+05
2.3868e+06	2.3272e+05
2.3904e+06	2.3485e+05
2.394e+06	2.431e+05
2.3976e+06	2.5412e+05
2.4012e+06	2.5985e+05
2.4048e+06	2.6379e+05
2.4084e+06	2.6708e+05
2.412e+06	2.7099e+05
2.4156e+06	2.7292e+05
2.4192e+06	2.7518e+05
2.4228e+06	2.7787e+05
2.4264e+06	2.8024e+05
2.43e+06	2.8254e+05
2.4336e+06	2.861e+05
2.4372e+06	2.8702e+05
2.4408e+06	2.6799e+05
2.4444e+06	2.9659e+05
2.448e+06	3.3712e+05
2.4516e+06	3.7272e+05
2.4552e+06	3.8575e+05
2.4588e+06	3.7208e+05
2.4624e+06	2.9855e+05
2.466e+06	3.1428e+05
2.4696e+06	3.2432e+05
2.4732e+06	3.1114e+05
2.4768e+06	2.6923e+05
2.4804e+06	2.764e+05
2.484e+06	2.6713e+05
2.4876e+06	2.795e+05
2.4912e+06	2.876e+05
2.4948e+06	2.945e+05
2.4984e+06	3.0073e+05
2.502e+06	3.0491e+05
2.5056e+06	3.0951e+05
2.5092e+06	3.0867e+05
2.5128e+06	3.1722e+05
2.5164e+06	3.2277e+05
2.52e+06	3.2832e+05
2.5236e+06	3.3189e+05
2.5272e+06	3.1287e+05
2.5308e+06	3.4132e+05
2.5344e+06	3.8001e+05
2.538e+06	4.0293e+05
2.5416e+06	4.054e+05
2.5452e+06	3.9262e+05
2.5488e+06	3.4443e+05
2.5524e+06	3.3524e+05
2.556e+06	3.4106e+05
2.5596e+06	3.2317e+05
2.5632e+06	2.7991e+05
2.5668e+06	2.8488e+05
2.5704e+06	2.753e+05
2.574e+06	2.8036e+05
2.5776e+06	2.8434e+05
2.5812e+06	2.8635e+05
2.5848e+06	2.9419e+05
2.5884e+06	3.0441e+05
2.592e+06	3.1116e+05
2.5956e+06	3.1737e+05
2.5992e+06	3.2363e+05
2.6028e+06	3.2463e+05
2.6064e+06	3.2521e+05
2.61e+06	3.2742e+05
2.6136e+06	3.05e+05
2.6172e+06	3.3092e+05
2.6208e+06	3.7393e+05
2.6244e+06	3.991e+05
2.628e+06	4.0931e+05
2.6316e+06	3.858e+05
2.6352e+06	3.2293e+05
2.6388e+06	3.154e+05
2.6424e+06	3.2166e+05
2.646e+06	3.0815e+05
2.6496e+06	2.697e+05
2.6532e+06	2.8077e+05
2.6568e+06	2.7421e+05
2.6604e+06	2.7569e+05
2.664e+06	2.8108e+05
2.6676e+06	2.8525e+05
2.6712e+06	2.8943e+05
2.6748e+06	2.9759e+05
2.6784e+06	3.0211e+05
2.682e+06	3.0395e+05
2.6856e+06	3.0751e+05
2.6892e+06	3.1102e+05
2.6928e+06	3.1383e+05
2.6964e+06	3.1852e+05
2.7e+06	2.9952e+05
2.7036e+06	3.2253e+05
2.7072e+06	3.5509e+05
2.7108e+06	3.7845e+05
2.7144e+06	3.8374e+05
2.718e+06	3.7446e+05
2.7216e+06	3.1919e+05
2.7252e+06	3.2841e+05
2.7288e+06	3.3434e+05
2.7324e+06	3.1406e+05
2.736e+06	2.6793e+05
2.7396e+06	2.7789e+05
2.7432e+06	2.7042e+05
2.7468e+06	2.7728e+05
2.7504e+06	2.7384e+05
2.754e+06	2.77e+05
2.7576e+06	2.8413e+05
2.7612e+06	2.9091e+05
2.7648e+06	2.9595e+05
2.7684e+06	2.9969e+05
2.772e+06	3.0336e+05
2.7756e+06	3.0629e+05
2.7792e+06	3.0978e+05
2.7828e+06	3.1255e+05
2.7864e+06	2.9345e+05
2.79e+06	3.182e+05
2.7936e+06	3.5515e+05
2.7972e+06	3.8575e+05
2.8008e+06	3.9737e+05
2.8044e+06	3.8406e+05
2.808e+06	3.2183e+05
2.8116e+06	3.2711e+05
2.8152e+06	3.3582e+05
2.8188e+06	3.1785e+05
2.8224e+06	2.7388e+05
2.826e+06	2.8065e+05
2.8296e+06	2.6985e+05
2.8332e+06	2.7415e+05
2.8368e+06	2.7591e+05
2.8404e+06	2.7875e+05
2.844e+06	2.8215e+05
2.8476e+06	2.8686e+05
2.8512e+06	2.9322e+05
2.8548e+06	2.9844e+05
2.8584e+06	3.041e+05
2.862e+06	3.0921e+05
2.8656e+06	3.1369e+05
2.8692e+06	3.1681e+05
2.8728e+06	3.1981e+05
2.8764e+06	3.22e+05
2.88e+06	3.2339e+05
2.8836e+06	3.2258e+05
2.8872e+06	3.2008e+05
2.8908e+06	3.1349e+05
2.8944e+06	3.0415e+05
2.898e+06	2.9664e+05
2.9016e+06	2.8468e+05
2.9052e+06	2.8025e+05
2.9088e+06	2.7965e+05
2.9124e+06	2.8789e+05
2.916e+06	2.9524e+05
2.9196e+06	3.0331e+05
2.9232e+06	3.1373e+05
2.9268e+06	3.0603e+05
2.9304e+06	2.9717e+05
2.934e+06	2.979e+05
2.9376e+06	3.0125e+05
2.9412e+06	3.0015e+05
2.9448e+06	3.0281e+05
2.9484e+06	3.0826e+05
2.952e+06	3.094e+05
2.9556e+06	3.1181e+05
2.9592e+06	3.1089e+05
2.9628e+06	3.1572e+05
2.9664e+06	3.2221e+05
2.97e+06	3.2639e+05
2.9736e+06	3.2206e+05
2.9772e+06	3.1371e+05
2.9808e+06	3.0118e+05
2.9844e+06	2.9182e+05
2.988e+06	2.8448e+05
2.9916e+06	2.8355e+05
2.9952e+06	2.8277e+05
2.9988e+06	2.9321e+05
3.0024e+06	2.9647e+05
3.006e+06	2.9836e+05
3.0096e+06	3.0011e+05
3.0132e+06	3.0373e+05
3.0168e+06	3.0673e+05
3.0204e+06	3.0905e+05
3.024e+06	3.0946e+05
3.0276e+06	3.102e+05
3.0312e+06	3.1214e+05
3.0348e+06	3.1272e+05
3.0384e+06	3.1381e+05
3.042e+06	3.1684e+05
3.0456e+06	2.86e+05
3.0492e+06	3.2106e+05
3.0528e+06	3.5786e+05
3.0564e+06	3.728e+05
3.06e+06	3.8517e+05
3.0636e+06	3.7758e+05
3.0672e+06	2.9994e+05
3.0708e+06	3.2418e+05
3.0744e+06	3.1384e+05
3.078e+06	2.8551e+05
3.0816e+06	2.5578e+05
3.0852e+06	2.7495e+05
3.0888e+06	2.4898e+05
3.0924e+06	2.5441e+05
3.096e+06	2.5548e+05
3.0996e+06	2.5657e+05
3.1032e+06	2.5904e+05
3.1068e+06	2.6098e+05
3.1104e+06	2.6167e+05
3.114e+06	2.6496e+05
3.1176e+06	2.6577e+05
3.1212e+06	2.6718e+05
3.1248e+06	2.6859e+05
3.1284e+06	2.7e+05
3.132e+06	2.3821e+05
3.1356e+06	2.7608e+05
3.1392e+06	3.2062e+05
3.1428e+06	3.4054e+05
3.1464e+06	3.5701e+05
3.15e+06	3.4484e+05
3.1536e+06	2.5647e+05
3.1572e+06	2.7591e+05
3.1608e+06	2.9913e+05
3.1644e+06	2.7877e+05
3.168e+06	2.4282e+05
3.1716e+06	2.7027e+05
3.1752e+06	2.4212e+05
3.1788e+06	2.5336e+05
3.1824e+06	2.5886e+05
3.186e+06	2.6636e+05
3.1896e+06	2.7271e+05
3.1932e+06	2.7644e+05
3.1968e+06	2.7933e+05
3.2004e+06	2.8199e+05
3.204e+06	2.8512e+05
3.2076e+06	2.8745e+05
3.2112e+06	2.8891e+05
3.2148e+06	2.9152e+05
3.2184e+06	2.5943e+05
3.222e+06	3.0334e+05
3.2256e+06	3.4915e+05
3.2292e+06	3.7449e+05
3.2328e+06	3.8797e+05
3.2364e+06	3.8148e+05
3.24e+06	3.1942e+05
3.2436e+06	3.4538e+05
3.2472e+06	3.6328e+05
3.2508e+06	3.4459e+05
3.2544e+06	2.9595e+05
3.258e+06	3.0159e+05
3.2616e+06	2.7113e+05
3.2652e+06	2.8062e+05
3.2688e+06	2.8147e+05
3.2724e+06	2.7951e+05
3.276e+06	2.7915e+05
3.2796e+06	2.7929e+05
