x,y
-0.001000,92.907000
0.001000,92.907000
0.011000,95.876653
0.021000,98.912021
0.031000,102.013866
0.041000,105.182966
0.051000,108.420097
0.061000,111.726030
0.071000,115.101527
0.081000,118.547381
0.091000,122.064351
0.101000,125.653220
0.111000,129.314755
0.121000,133.049725
0.131000,136.858917
0.141000,140.743088
0.151000,144.703020
0.161000,148.739495
0.171000,152.853264
0.181000,157.045126
0.191000,161.315834
0.201000,165.666167
0.211000,170.096902
0.221000,174.608802
0.231000,179.202666
0.241000,183.879233
0.251000,188.639297
0.261000,193.483634
0.271000,198.412986
0.281000,203.428173
0.291000,208.529944
0.301000,213.719059
0.311000,218.996329
0.321000,224.362483
0.331000,229.818315
0.341000,235.364618
0.351000,241.002138
0.361000,246.731636
0.371000,252.553923
0.381000,258.469759
0.391000,264.479923
0.401000,270.585128
0.411000,276.786263
0.421000,283.083981
0.431000,289.479117
0.441000,295.972471
0.451000,302.564755
0.461000,309.256773
0.471000,316.049297
0.481000,322.943099
0.491000,329.938950
0.501000,337.037625
0.511000,344.239895
0.521000,351.546553
0.531000,358.958331
0.541000,366.476006
0.551000,374.100400
0.561000,381.832261
0.571000,389.672352
0.581000,397.621434
0.591000,405.680330
0.601000,413.849724
0.611000,422.130475
0.621000,430.523357
0.631000,439.029102
0.641000,447.648504
0.651000,456.382293
0.661000,465.231271
0.671000,474.196243
0.681000,483.277951
0.691000,492.477186
0.701000,501.794711
0.711000,511.231289
0.721000,520.787684
0.731000,530.464652
0.741000,540.263081
0.751000,550.183641
0.761000,560.227125
0.771000,570.394325
0.781000,580.685974
0.791000,591.102802
0.801000,601.645725
0.811000,612.315475
0.821000,623.112722
0.831000,634.038380
0.841000,645.093121
0.851000,656.277670
0.861000,667.592953
0.871000,679.039636
0.881000,690.618571
0.891000,702.330492
0.901000,714.176129
0.911000,726.156264
0.921000,738.271711
0.931000,750.523253
0.941000,762.911682
0.951000,775.437668
0.961000,788.102067
0.971000,800.905592
0.981000,813.849069
0.991000,826.933274
1.001000,840.159000
