#1
double Table(8760, 4)
#time_in_s	1	2	3
0.0	273.15	244.19644451041293	-310.6361417552372
3600.0	273.15	245.13875446322317	-310.7021034519339
7200.0	273.15	244.59177780077448	-310.66381508556253
10800.0	273.15	244.59177780077448	-310.66381508556253
14400.0	273.15	245.15425331689113	-310.70318837169066
18000.0	273.15	243.9330607453313	-310.6177048916815
21600.0	276.45	257.6004146187233	-326.0190283450107
25200.0	275.34999999999997	255.83373835962627	-321.0225955113189
28800.0	276.45	260.5836445184745	-326.2278544379933
32400.0	280.34999999999997	272.0538539530098	-344.7816375175885
36000.0	280.95	270.7587792334337	-347.48850025817603
39600.0	282.04999999999995	274.0708526207079	-352.895883845123
43200.0	282.54999999999995	276.01944681975203	-355.40490976142064
46800.0	283.75	278.30831469482916	-361.31104148608676
50400.0	283.15	276.5703701438277	-358.3072981475855
54000.0	282.54999999999995	274.88917975819726	-355.3257910671118
57600.0	279.84999999999997	262.8135950575527	-341.817234372436
61200.0	278.75	258.10623702648974	-336.4325794565296
64800.0	275.95	249.51888659433885	-323.2312020309218
68400.0	275.34999999999997	247.35583152252525	-320.42914203272187
72000.0	274.84999999999997	244.4998779312243	-318.0335498975016
75600.0	273.75	242.10070886225574	-313.07712613366607
79200.0	273.15	242.1150425685508	-310.49044361930686
82800.0	268.75	231.22218217555653	-291.26611233938615
86400.0	267.54999999999995	226.1823765116924	-286.0330674818935
90000.0	265.95	217.96655806561301	-279.0523106852803
93600.0	264.25	212.0345597442286	-271.95657695873945
97200.0	263.75	210.43430606403942	-269.9040836592752
100800.0	262.54999999999995	205.74446649610329	-264.9634728197444
104400.0	261.45	200.96401925694954	-260.4560712790048
108000.0	260.95	199.90638010133023	-258.5026508349676
111600.0	260.95	198.9547538506574	-258.4360369974205
115200.0	260.34999999999997	197.60323551871744	-256.1003834692427
118800.0	260.34999999999997	195.86717299608682	-255.97885909265852
122400.0	260.34999999999997	195.86717299608682	-255.97885909265852
126000.0	259.25	192.10980671521202	-251.64730832067303
129600.0	258.15	188.87000522810897	-247.40344728274385
133200.0	258.15	188.87000522810897	-247.40344728274385
136800.0	258.15	187.63756990054344	-247.31717680981427
140400.0	257.04999999999995	184.00348543190526	-243.09674039728435
144000.0	255.95	180.42439346775353	-238.93074398267254
147600.0	255.34999999999997	178.73852398429503	-236.6981963642574
151200.0	255.34999999999997	177.09625394398435	-236.58323746143566
154800.0	254.84999999999997	176.15904611881226	-234.76686815510908
158400.0	254.84999999999997	174.89313631398008	-234.67825446877083
162000.0	254.24999999999997	174.0643258513393	-232.53287869927277
165600.0	253.74999999999997	172.3331836509294	-230.68348452746682
169200.0	254.24999999999997	174.50595212738878	-232.56379253859623
172800.0	253.74999999999997	172.69912203928712	-230.70910021465187
176400.0	254.24999999999997	174.0643258513393	-232.53287869927277
180000.0	254.24999999999997	173.69549468346503	-232.50706051752158
183600.0	253.74999999999997	172.3331836509294	-230.68348452746682
187200.0	253.14999999999998	170.27306009501135	-228.4788606821915
190800.0	252.54999999999998	166.88388430236262	-226.1958016060618
194400.0	252.54999999999998	168.66450870168654	-226.32044531401445
198000.0	252.54999999999998	167.16411398175063	-226.21541768361894
201600.0	252.54999999999998	166.88388430236262	-226.1958016060618
205200.0	252.04999999999998	165.05197228129168	-224.37382216044173
208800.0	250.95	162.61456693541166	-220.51228296148216
212400.0	253.14999999999998	165.77556607443455	-228.16403610075113
216000.0	254.24999999999997	170.17317962274987	-232.26049846327152
219600.0	254.24999999999997	168.54366763097457	-232.14643262384723
223200.0	253.74999999999997	168.15610706479208	-230.3910891664372
226800.0	252.54999999999998	165.7671802137477	-226.11763231985876
230400.0	252.54999999999998	165.62635168117063	-226.10777432257834
234000.0	252.04999999999998	164.00276184002433	-224.30037742955304
237600.0	251.45	162.4467078886818	-222.17222126516276
241200.0	251.45	162.75955883688437	-222.19412083153696
244800.0	252.54999999999998	164.87587386302928	-226.05524087530844
248400.0	252.54999999999998	165.30799028021158	-226.08548902451122
252000.0	252.54999999999998	166.09748498708385	-226.14075365399228
255600.0	250.95	159.60878816879068	-220.3018784478187
259200.0	249.84999999999997	154.24483332106854	-216.28369869734675
262800.0	248.74999999999997	149.72220792506573	-212.37220813857044
266400.0	249.84999999999997	151.26067233555264	-216.07480742836063
270000.0	249.84999999999997	155.10533428358607	-216.34393376472298
273600.0	249.84999999999997	153.15899491470697	-216.20769000890144
277200.0	249.84999999999997	152.38817935573243	-216.15373291977323
280800.0	249.84999999999997	153.15899491470697	-216.20769000890144
284400.0	249.24999999999997	153.6207874230447	-214.27325896071932
288000.0	250.34999999999997	157.11527942893085	-218.13445352697047
291600.0	253.14999999999998	163.90008257685142	-228.03275225592031
295200.0	256.45	176.40245642446214	-240.42271900735992
298800.0	257.04999999999995	178.43722729935092	-242.70710232800553
302400.0	258.15	182.81320609864426	-246.97947134368133
306000.0	261.45	191.859374342334	-259.8187461349817
309600.0	260.34999999999997	189.99188524556322	-255.56758895012186
313200.0	258.75	185.3643266815589	-249.34282843785317
316800.0	256.45	176.77703565081163	-240.44893955320438
320400.0	253.14999999999998	165.49143692098664	-228.14414706000977
324000.0	253.14999999999998	166.281807750977	-228.1994730181091
327600.0	253.74999999999997	168.297586996724	-230.40099276167246
331200.0	253.14999999999998	166.88453059767258	-228.24166361737778
334800.0	253.74999999999997	169.27692794182073	-230.4695466278292
338400.0	254.24999999999997	170.27579041678104	-232.2676812188537
342000.0	254.24999999999997	171.5822211871876	-232.35913137278214
345600.0	255.34999999999997	174.20433354116346	-236.38080303323818
349200.0	254.84999999999997	172.4064800322906	-234.50418852905256
352800.0	257.04999999999995	178.43722729935092	-242.70710232800553
356400.0	272.04999999999995	224.44525406594903	-304.5535568182161
360000.0	261.45	190.97196556168	-259.75662752033594
363600.0	263.75	200.05544924410682	-269.17756368188
367200.0	262.04999999999995	196.33547347484455	-262.40161333159807
370800.0	267.54999999999995	214.30906810792234	-285.2019358936296
374400.0	271.45	228.56823067422792	-302.30244168539053
378000.0	275.34999999999997	247.31779531208295	-320.4264794979909
381600.0	277.54999999999995	260.1642565768408	-331.12977774381426
385200.0	280.34999999999997	267.3159900217481	-344.44998704240015
388800.0	282.04999999999995	273.3503003795025	-352.8454451882386
392400.0	283.75	280.1112925466917	-361.43724993571715
396000.0	279.25	266.69879691928475	-339.32444613223686
399600.0	278.75	264.7938131331364	-336.90070978399484
403200.0	276.45	256.11729411719523	-325.91520990990375
406800.0	272.04999999999995	236.67569969809395	-305.4096880124663
410400.0	272.04999999999995	238.75859694530058	-305.55549081977074
414000.0	272.04999999999995	237.22081810142154	-305.4478463006992
417600.0	269.84999999999997	228.6800119735584	-295.6195307443076
421200.0	270.95	233.46121888586404	-300.5413398862291
424800.0	270.34999999999997	230.8708246699653	-297.85100526767417
428400.0	270.95	231.94495561221365	-300.43520145707356
432000.0	269.84999999999997	228.2012400434449	-295.58601670919967
435600.0	269.84999999999997	226.69974080154105	-295.4809117622664
439200.0	273.15	237.4876945063172	-310.1665292549505
442800.0	274.25	241.3364038523702	-315.1930668296988
446400.0	270.34999999999997	228.4325344952142	-297.6803249554416
450000.0	270.95	230.9150838313647	-300.36311043241415
453600.0	270.34999999999997	228.4325344952142	-297.6803249554416
457200.0	270.34999999999997	227.8986684345346	-297.642954331194
460800.0	275.34999999999997	246.85594559326913	-320.39415001767395
464400.0	280.34999999999997	264.0262417958408	-344.2197046665866
468000.0	282.54999999999995	269.48661430884414	-354.9476114856571
471600.0	283.75	280.80291251637243	-361.4856633335948
475200.0	285.95	284.6033509032375	-372.4768551958483
478800.0	284.84999999999997	286.31862937021936	-367.20328161889853
482400.0	284.84999999999997	284.57580986739544	-367.08128425370086
486000.0	283.15	283.58192314666775	-358.7981068577843
489600.0	278.15	265.73191440092086	-334.23413325632526
493200.0	277.54999999999995	261.8045597549299	-331.2445989662805
496800.0	274.84999999999997	251.76493610281267	-318.54210396951277
500400.0	275.34999999999997	253.60195830434714	-320.8663709074494
504000.0	275.95	253.7945857322308	-323.5305009705742
507600.0	273.15	243.62850875921146	-310.5963862526531
511200.0	274.25	246.0204770002117	-315.5209519500477
514800.0	277.54999999999995	254.27959365403504	-330.7178513392179
518400.0	273.75	242.70575254992156	-313.11947919180267
522000.0	272.54999999999995	241.917590515835	-307.9059323284395
525600.0	272.04999999999995	238.23846076921438	-305.5190812874447
529200.0	270.34999999999997	233.3104005833618	-298.0217755816119
532800.0	270.95	235.7203719949755	-300.6994806038669
536400.0	270.95	236.72650210695284	-300.7699097117053
540000.0	270.95	236.72650210695284	-300.7699097117053
543600.0	272.04999999999995	239.20900670442865	-305.5870195029097
547200.0	273.75	243.68178653406963	-313.187801570693
550800.0	277.54999999999995	258.0771998092024	-330.98368377007955
554400.0	279.84999999999997	265.6374447670169	-342.01490385209854
558000.0	279.84999999999997	266.7386545242205	-342.09198853510276
561600.0	279.84999999999997	264.5316518307641	-341.9374983465608
565200.0	280.95	268.7153926671859	-347.3454631985387
568800.0	280.34999999999997	266.93405870700934	-344.42325185036844
572400.0	279.25	264.4584440154462	-339.1676214289682
576000.0	277.54999999999995	258.6463322963977	-331.02352304418326
579600.0	274.84999999999997	250.76884606366653	-318.47237766677256
583200.0	273.15	244.621956693144	-310.66592760802837
586800.0	272.04999999999995	239.64404739369223	-305.61747235115814
590400.0	270.95	235.35488801483794	-300.67389672525724
594000.0	269.84999999999997	231.11657198996815	-295.7900899454563
597600.0	269.84999999999997	229.6559695092334	-295.68784777180485
601200.0	269.25	227.1039019564432	-293.0306638224861
604800.0	269.25	227.1039019564432	-293.0306638224861
608400.0	269.25	228.12626752737214	-293.1022294124511
612000.0	268.75	227.319239552799	-290.9929063557931
615600.0	269.84999999999997	231.50884166436524	-295.8175488226641
619200.0	270.95	235.7203719949755	-300.6994806038669
622800.0	270.34999999999997	232.84643486474997	-297.9892979813091
626400.0	269.84999999999997	231.50884166436524	-295.8175488226641
630000.0	270.34999999999997	233.6635361441979	-298.04649507087044
633600.0	272.54999999999995	242.46307062899032	-307.9441159363604
637200.0	274.25	249.11145636402546	-315.7373205055147
640800.0	275.95	252.73360445367894	-323.4562322810756
644400.0	278.15	261.38632223910935	-333.92994180499846
648000.0	278.75	261.97874831519164	-336.7036552467387
651600.0	279.25	263.8634799180594	-339.1259739421511
