x,y
0,293.1499938964844
315360,290.9423377348578
630720,287.4291466312736
946080,288.1314549939386
1261440,289.0376311592434
1576800,288.1273193359375
1892160,288.0351867675781
2207520,287.9227403913225
2522880,287.2653181596236
2838240,288.4884044300426
3153600,289.2973937988281
3468960,288.1771138509114
3784320,289.4522474756781
4099680,290.5162508982532
4415040,289.8505389873798
4730400,289.9525451660156
5045760,290.5311489067001
5361120,290.3150419347426
5676480,293.0054541015625
5991840,290.0771586100261
6307200,291.0807800292969
6622560,291.5237607749762
6937920,290.3836629701581
7253280,289.5719299316406
7568640,292.4119756171044
7884000,291.0134582519531
8199360,291.3344023331352
8514720,291.5750732421875
8830080,291.2807791573661
9145440,291.1024253151634
9460800,292.750732421875
9776160,290.5223353186319
10091520,291.4016503622366
10406880,295.2303628360524
10722240,291.4774257114955
11037600,291.8862915039062
11352960,293.0183663717131
11668320,292.4365783691406
11983680,292.8117712445478
12299040,291.975018068297
12614400,291.64990234375
12929760,293.2315272281044
13245120,292.6043857990484
13560480,292.9268549138849
13875840,293.2634244351773
14191200,291.7640991210938
14506560,290.9187622070312
14821920,291.9146074567522
15137280,290.9152331542969
15452640,292.1885842715993
15768000,293.7825012207031
16083360,292.2055523212139
16398720,292.9112919198732
16714080,294.9273715549045
17029440,292.6464351530998
17344800,293.2321166992188
17660160,293.7204905542834
17975520,292.4445983886719
18290880,293.9109194459033
18606240,294.0216678846751
18921600,293.1974792480469
19236960,295.5085530885509
19552320,292.8492296006945
19867680,293.1852531433105
20183040,295.229985163762
20498400,292.1478576660156
20813760,292.417724609375
21129120,293.7931262207031
21444480,292.518620954241
21759840,293.3981323242188
22075200,294.4243469238281
22390560,292.9242908374683
22705920,293.6746548739347
23021280,295.6451849686472
23336640,293.3078259919819
23652000,292.7943725585938
23967360,294.6575974684495
24282720,292.4880579898232
24598080,293.8246429443359
24913440,292.887468291492
25228800,292.6712951660156
25544160,293.6224583217076
25859520,291.5134068857325
26174880,291.0652934229651
26490240,291.6649831026213
26805600,289.9720764160156
27120960,289.9101867675781
27436320,291.142822265625
27751680,289.7048278808594
28067040,291.0319359820822
28382400,290.7003784179688
28697760,289.8417020757147
29013120,289.5992126464844
29328480,290.4246753510974
29643840,288.4416304607781
29959200,289.13818359375
30274560,289.4153650179967
30589920,288.5533422851562
30905280,289.4319169592257
31220640,288.5743462057675
31536000,288.4740905761719
