x,y
-0.001000,303.453144
0.001000,303.453144
6.001000,303.452655
12.001000,303.451464
18.001000,303.449753
24.001000,303.447767
30.001000,303.445568
36.001000,303.443246
42.001000,303.440802
54.001000,303.435793
60.001000,303.433227
66.001000,303.430630
72.001000,303.428064
84.001000,303.422871
90.001000,303.420244
102.001000,303.415050
108.001000,303.412423
114.001000,303.409827
120.001000,303.407200
132.001000,303.402006
138.001000,303.399379
150.001000,303.394186
156.001000,303.391559
180.000932,303.381173
185.999000,303.381264
191.999000,303.387252
197.999000,303.400173
203.999000,303.411598
209.999000,303.419083
215.999000,303.423940
221.999000,303.427453
227.999000,303.431180
233.999000,303.438481
239.999000,303.457543
245.999000,303.506084
251.999000,303.617065
257.999000,303.841502
263.999000,304.245225
269.999000,304.897397
275.999000,305.852208
281.999000,307.129729
287.999000,308.703812
293.999000,310.502025
299.999000,312.418307
305.999000,314.334314
311.999000,316.141387
317.999000,317.757473
323.999000,319.134948
329.999000,320.259515
335.999000,321.143180
341.999000,321.814841
347.999000,322.311033
353.999000,322.668965
359.999000,322.922209
365.999000,323.098716
371.999000,323.220297
377.999000,323.303358
383.999000,323.359780
389.999000,323.397965
395.999000,323.423748
401.999000,323.441129
407.999000,323.452860
413.999000,323.460772
419.999000,323.466118
425.999000,323.469814
431.999000,323.472350
437.999000,323.474152
443.999000,323.475527
449.999000,323.476474
455.999000,323.476993
461.999000,323.477268
467.999000,323.477421
473.999000,323.477604
479.999000,323.477665
485.999000,323.477787
503.999000,323.478062
509.999000,323.478123
515.999000,323.478215
527.999000,323.478337
557.999000,323.478490
563.999000,323.478490
569.999000,323.478520
575.999000,323.478520
581.999000,323.478551
600.001000,323.478551
