x,y
0,0
1.2,1.2
2.4,2.4
3.6,3.6
4.8,4.8
6,0
7.199999999999999,0
8.4,0
9.6,0.5999996423734952
10.8,1.799999761582329
12,3
13.2,4.199999999999999
14.4,5.400000476835338
15.6,6.599999523164662
16.8,7.800000953670679
18,9
19.2,10.19999904633296
20.4,11.4
21.6,12.6
22.8,13.80000095366704
24,15
25.2,16.2
26.4,17.4
27.6,18.6
28.8,19.8
30,21
31.2,22.2
32.40000000000001,23.39999809268048
33.6,24.60000190731953
34.8,25.79999999998545
36,27
37.2,0
38.4,0
39.6,0
40.8,0.8000007748426516
42,2
43.2,3.199999284760629
44.4,4.399998569524903
45.6,5.600001430475097
46.8,6.800000953656131
48,8
49.2,9.199999046347507
50.4,10.39999809269502
51.6,11.60000190730498
52.8,12.80000095365249
54,14
55.2,15.19999904634751
56.4,16.39999809268047
57.59999999999999,17.60000190731952
58.8,18.79999999998545
60,20
61.2,21.20000000001455
62.40000000000001,22.39999809268048
63.6,23.60000190731953
64.80000000000001,24.79999618553556
66,0
67.2,0
68.39999999999999,0
69.59999999999999,0.6000015497434962
70.8,1.799996900747632
72,3
73.2,4.20000286084834
74.40000000000001,5.399998569466703
75.59999999999999,6.600001430533297
76.8,7.79999713915166
78,9
79.2,10.20000286084834
80.40000000000001,11.39999809263682
81.60000000000001,12.60000190736319
82.8,13.79999713915166
84,15
85.19999999999999,16.20000381446444
86.39999999999999,17.39999809262225
87.59999999999999,18.60000190737773
88.8,19.79999618553555
90,21
91.2,22.20000381446445
92.40000000000001,23.39999809262227
93.60000000000001,24.60000190737775
94.80000000000001,25.79999618553556
96,27
97.2,0
98.39999999999999,0
99.59999999999999,0
100.8,0.7999969603486392
102,2
103.2,3.200003099252368
104.4,4.399998569466703
105.6,5.600001430533297
106.8,6.79999713915166
108,8
109.2,9.20000286084834
110.4,10.39999809263682
111.6,11.60000190736319
112.8,12.79999713915166
114,14
115.2,15.20000286084833
116.4,16.39999809262225
117.6,17.60000190737773
118.8,18.79999618553555
120,20
