x,y
-0.001000,292.856844
315359.999000,290.658722
630719.999000,287.144098
630720.001000,287.144098
946080.001000,287.847664
1261439.999998,288.723722
1576799.999000,287.844802
1892159.999000,287.747842
2207519.999000,287.620609
2522879.999000,286.980237
2522880.001000,286.980237
2838240.001000,288.204317
3153599.999853,289.103216
3468959.999000,287.894028
3468960.001000,287.894028
3784320.001000,289.167165
4099680.000232,290.217554
4415039.999000,289.563156
4415040.001000,289.563156
4730400.001000,289.673080
5045760.000456,290.239713
5361119.999000,290.028235
5361120.001000,290.028235
5676479.999955,292.707434
5991839.999000,289.773541
5991840.001000,289.773541
6307200.001000,290.796589
6622559.999556,291.236042
6937919.999000,290.093799
7253279.999000,289.287297
7253280.001000,289.287297
7568640.000344,292.082677
7883999.999000,290.719792
7884000.001000,290.719792
8199360.001000,291.045948
8514719.999898,291.280687
8830079.999000,290.992582
9145439.999000,290.815095
9145440.001000,290.815095
9460799.999854,292.511182
9776159.999000,290.234928
9776160.001000,290.234928
10091520.001000,291.116939
10406880.000010,294.934663
10722239.999000,291.189075
10722240.001000,291.189075
11037600.001000,291.598734
11352960.000326,292.718211
11668319.999000,292.148822
11668320.001000,292.148822
11983679.999609,292.519868
12299039.999000,291.671920
12614399.999000,291.363069
12614400.001000,291.363069
12929760.000412,292.944881
13245119.999000,292.286348
13245120.001000,292.286348
13560480.001000,292.638803
13875839.999360,292.968073
14191199.999000,291.465841
14506559.999000,290.632295
14506560.001000,290.632295
14821919.999997,291.622952
15137279.999000,290.626698
15137280.001000,290.626698
15452640.001000,291.914681
15768000.000001,293.500365
16083359.999000,291.916651
16083360.001000,291.916651
16398720.001000,292.632149
16714079.999935,294.630171
17029439.999000,292.356583
17029440.001000,292.356583
17344800.001000,292.941933
17660159.999544,293.410450
17975519.999000,292.155605
17975520.001000,292.155605
18290880.001000,293.683403
18606239.999084,293.719240
18921599.999000,292.900318
18921600.001000,292.900318
19236959.999931,295.216058
19552319.999000,292.557661
19552320.001000,292.557661
19867680.001000,292.901020
20183039.999796,294.937143
20498399.999000,291.855131
20498400.001000,291.855131
20813760.001000,292.127014
21129120.000039,293.495070
21444479.999000,292.230709
21444480.001000,292.230709
21759840.001000,293.110008
22075199.999811,294.129892
22390559.999000,292.634957
22390560.001000,292.634957
22705920.001000,293.388247
23021279.999913,295.335168
23336639.999000,293.017474
23651999.999000,292.502340
23652000.001000,292.502340
23967359.999924,294.333011
24282719.999000,292.202818
24282720.001000,292.202818
24598080.000154,293.552586
24913439.999000,292.563892
25228799.999000,292.391337
25228800.001000,292.391337
25544159.999615,293.330408
25859519.999000,291.216818
26174879.999000,290.778456
26174880.001000,290.778456
26490239.999520,291.371500
26805599.999000,289.685092
27120959.999000,289.624858
27120960.001000,289.624858
27436319.999920,290.845456
27751679.999000,289.413111
27751680.001000,289.413111
28067040.000610,290.741673
28382399.999000,290.420227
28697759.999000,289.556897
29013119.999000,289.313729
29013120.001000,289.313729
29328479.999586,290.132088
29643839.999000,288.157912
29643840.001000,288.157912
29959200.001000,288.853436
30274559.999477,289.120897
30589919.999000,288.267188
30589920.001000,288.267188
30905279.999999,289.159411
31220639.999000,288.265591
31535999.999000,288.188543
31536000.001000,288.188543
