x,y
0.000000,293.149994
315360.000000,305.112958
630720.000000,305.210150
946080.000000,305.145807
1261440.000000,305.144404
1576800.000000,305.145508
1892160.000000,305.147205
2207520.000000,305.242358
2522880.000000,305.146387
2838240.000000,305.106378
3153600.000000,305.253326
3468960.000000,305.137311
3784320.000000,305.046684
4099680.000000,305.225696
4415040.000000,305.153583
4730400.000000,305.084625
5045760.000000,305.157698
5361120.000000,305.141437
5676480.000000,305.097351
5991840.000000,305.228535
6307200.000000,305.133362
6622560.000000,305.191910
6937920.000000,305.217943
7253280.000000,305.144275
7568640.000000,305.121674
7884000.000000,305.150146
8199360.000000,305.128046
8514720.000000,305.191199
8830080.000000,305.146021
9145440.000000,305.119757
9460800.000000,305.207642
9776160.000000,305.143091
10091520.000000,305.024122
10406880.000000,305.207141
10722240.000000,305.141699
11037600.000000,305.098846
11352960.000000,305.199493
11668320.000000,305.144531
11983680.000000,305.139144
12299040.000000,305.207555
12614400.000000,305.136902
12929760.000000,305.164032
13245120.000000,305.254340
13560480.000000,305.138599
13875840.000000,305.186731
14191200.000000,305.170624
14506560.000000,305.116229
14821920.000000,305.169116
15137280.000000,305.149469
15452640.000000,305.053479
15768000.000000,305.172852
16083360.000000,305.143894
16398720.000000,305.015305
16714080.000000,305.185852
17029440.000000,305.145709
17344800.000000,305.122833
17660160.000000,305.195471
17975520.000000,305.140045
18290880.000000,305.120065
18606240.000000,305.203303
18921600.000000,305.143372
19236960.000000,305.176972
19552320.000000,305.223657
19867680.000000,305.134283
20183040.000000,305.180304
20498400.000000,305.152924
20813760.000000,305.136896
21129120.000000,305.185034
21444480.000000,305.141974
21759840.000000,305.090521
22075200.000000,305.213654
22390560.000000,305.142841
22705920.000000,305.011316
23021280.000000,305.227948
23336640.000000,305.145862
23652000.000000,305.123779
23967360.000000,305.248096
24282720.000000,305.138385
24598080.000000,305.076288
24913440.000000,305.232782
25228800.000000,305.125580
25544160.000000,305.143024
25859520.000000,305.222548
26174880.000000,305.141864
26490240.000000,305.202319
26805600.000000,305.148254
27120960.000000,305.134497
27436320.000000,305.204279
27751680.000000,305.158917
28067040.000000,305.109424
28382400.000000,305.178864
28697760.000000,305.137500
29013120.000000,305.070300
29328480.000000,305.159310
29643840.000000,305.142041
29959200.000000,305.113403
30274560.000000,305.181958
30589920.000000,305.146259
30905280.000000,305.037421
31220640.000000,305.209851
31536000.000000,305.148041
