x,y
-0.001000,293.443144
0.001000,293.443144
8640.001000,289.534521
17280.000702,288.935876
25919.999000,289.040697
34559.999000,290.412247
43199.999000,290.572173
51839.999000,291.703277
51840.001000,291.703277
60480.001000,290.870988
69120.001000,290.384174
77760.001000,290.148196
86400.001000,289.825608
95040.001000,289.721854
103679.999704,289.634872
112319.999000,289.795137
120959.999000,291.271497
129599.999000,291.273313
138239.999000,292.004338
138240.001000,292.004338
146880.001000,291.019200
155520.001000,290.666957
164160.001000,290.440022
172800.001000,290.303960
181439.999067,290.301700
190079.999000,290.366932
190080.001000,290.366932
198719.999236,290.182162
207359.999000,291.560636
207360.001000,291.560636
215999.999360,291.301203
224639.999000,292.481436
224640.001000,292.481436
233280.001000,291.271453
241920.001000,290.758541
250560.001000,290.477266
259200.001000,290.362063
267840.001000,290.236600
276480.001000,289.915157
285119.999264,289.775592
293759.999000,290.691793
293760.001000,290.691793
302399.999013,290.687400
311039.999000,291.349018
311040.001000,291.349018
319680.001000,290.595359
328320.001000,290.206274
336960.001000,290.058293
345600.001000,289.898496
354240.001000,289.690561
362880.001000,289.382337
371519.999088,289.337904
380159.999000,290.302641
388799.999000,290.369700
397439.999000,291.413871
397440.001000,291.413871
406080.001000,290.438733
414720.001000,289.967626
423360.001000,289.796355
432000.001000,289.622707
440640.001000,289.462324
449280.001000,289.302600
457919.999293,289.135619
466559.999000,290.109919
466560.001000,290.109919
475199.999554,289.716154
483839.999000,290.743249
483840.001000,290.743249
492480.001000,289.926132
501120.001000,289.541089
509760.000743,289.326055
518399.999000,289.357703
518400.001000,289.357703
527040.001000,289.200942
535680.001000,289.028895
544319.999109,288.967735
552959.999000,290.031617
552960.001000,290.031617
561599.999858,289.220603
570239.999000,290.300576
570240.001000,290.300576
578880.001000,289.546547
587520.001000,289.084089
596160.001000,288.899249
604800.001000,288.714054
613440.001000,288.552259
622080.001000,288.394179
630719.999213,288.229607
639359.999000,289.607971
647999.999000,289.682979
656639.999000,290.878986
656640.001000,290.878986
665280.001000,289.750185
673920.001000,289.257688
682560.001000,289.106426
691200.001000,288.994547
699840.001000,288.915800
708480.001000,288.658903
717119.999255,288.487186
725759.999000,289.660703
725760.001000,289.660703
734399.999183,289.573708
743039.999000,290.438372
743040.001000,290.438372
751680.001000,289.550553
760320.001000,289.146188
768960.001000,288.961824
777600.001000,288.761770
786240.001000,288.623644
794880.001000,288.471490
803519.999289,288.268367
812159.999000,289.469307
812160.001000,289.469307
820799.999346,289.274765
829439.999000,290.206110
829440.001000,290.206110
838080.001000,289.365589
846720.001000,288.887592
855360.001000,288.700821
864000.001000,288.577810
