x,y
-0.001000,297.851844
863.999000,290.479890
1727.999000,288.315430
2591.999000,287.351673
3455.999000,286.797297
4319.999000,286.446299
5183.999000,286.217585
5184.001000,286.217585
6048.001000,286.221610
6912.000043,286.545077
7775.999000,286.248286
7776.001000,286.248286
8640.001000,286.339777
9503.999756,286.515413
10367.999000,286.226487
10368.001000,286.226487
11232.001000,286.284443
12095.999921,286.530992
12959.999000,286.242432
13823.999000,286.205573
13824.001000,286.205573
14688.000058,286.556997
15551.999000,286.244139
15552.001000,286.244139
16416.001000,286.276669
17279.999940,286.533217
18143.999000,286.244200
19007.999000,286.205147
19008.001000,286.205147
19872.000080,286.552058
20735.999000,286.256578
20736.001000,286.256578
21600.001000,286.312644
22463.999843,286.524102
23327.999000,286.233987
23328.001000,286.233987
24192.001000,286.257340
25055.999986,286.537425
25919.999000,286.249597
26783.999000,286.176763
26784.001000,286.176763
27648.000101,286.562912
28511.999000,286.247859
28512.001000,286.247859
29376.001000,286.272249
30239.999950,286.533949
31103.999000,286.244841
31967.999000,286.202311
31968.001000,286.202311
32832.000087,286.552607
33695.999000,286.258590
33696.001000,286.258590
34560.001000,286.303254
35423.999869,286.526327
36287.999000,286.236091
36288.001000,286.236091
37152.001000,286.249566
38016.000003,286.538980
38879.999000,286.251212
39743.999000,286.169660
39744.001000,286.169660
40608.000113,286.565351
41471.999000,286.249871
41472.001000,286.249871
42336.001000,286.271639
43199.999951,286.533675
44063.999000,286.244444
44927.999000,286.203500
44928.001000,286.203500
45792.000087,286.551784
46655.999000,286.259017
46656.001000,286.259017
47520.001000,286.298894
48383.999880,286.527059
49247.999000,286.236762
49248.001000,286.236762
50112.001000,286.246883
50976.000008,286.539284
51839.999000,286.251456
52703.999000,286.168105
52704.001000,286.168105
53568.000115,286.565900
54431.999000,286.249871
54432.001000,286.249871
55296.001000,286.277950
56159.999934,286.531724
57023.999000,286.242097
57887.999000,286.212037
57888.001000,286.212037
58752.000072,286.548705
59615.999000,286.257066
59616.001000,286.257066
60480.001000,286.301669
61343.999871,286.525901
62207.999000,286.235359
62208.001000,286.235359
63072.001000,286.251731
63935.999996,286.537730
64799.999000,286.249597
65663.999000,286.174812
65664.001000,286.174812
66528.000104,286.562150
67391.999000,286.247554
67392.001000,286.247554
68256.001000,286.290541
69119.999900,286.528096
69983.999000,286.237920
70847.999000,286.227341
70848.001000,286.227341
71712.000042,286.543888
72575.999000,286.252981
72576.001000,286.252981
73440.001000,286.310967
74303.999843,286.522882
75167.999000,286.232006
75168.001000,286.232006
76032.001000,286.263438
76895.999969,286.534376
77759.999000,286.245847
78623.999000,286.189019
78624.001000,286.189019
79488.000080,286.556022
80351.999000,286.243133
80352.001000,286.243133
81216.001000,286.308284
82079.999849,286.522608
82943.999000,286.232219
82944.001000,286.232219
83808.001000,286.248133
84671.999998,286.538126
85535.999000,286.247036
85536.001000,286.247036
86400.001000,286.325601
